,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
840,3130507,"Nuevos escenarios de género entre los aymara del norte chileno, región de Tarapacá",01/10/2012,01/10/2015,S. Montecino,Departamento de Antropología,FONDECYT,Postdoctorado
841,FONDAP2013-06,Interdisciplinary center for democracy and conflict,01/12/2014,01/12/2014,"M. Canales / J. Simonetti, P. Ruiz-Tagle, I. Piper, S. Montecino, M. Garretón, R. Atria, A. Corvalán, M. Urrutia, F. Soto, A. Menard, R. Cornejo, F. Zúñiga, R. Aceituno, C. Radiszcz, B. Bustos, S. Millaleo, E. Aliste, P. Artaza",Departamento de Sociología,FONDAP,Programa FONDAP
842,REDES130113,"Centro Interdisciplinario de estudios de género (Chile)/ Women's and gender studies, Syracuse University. Cultural Foundations of Education (Estados Unidos, México, Colombia)",01/10/2013,01/10/2014,S. Montecino,Centro de Estudios Interdisciplinarios,Cooperación Internacional: Multilateral y vinculación,Apoyo a la Formación de Redes Internacionales_Centros
843,1110109,"La comunidad rapanui, el estado y la Compañía Explotadora de Isla de Pascua: triangulación y soberanía (1888-1966)",01/03/2011,01/03/2014,R. Foerster / S. Montecino,Departamento de Antropología,FONDECYT,Regular
844,15110002,Center for Advanced Research on Indigenous Peoples,01/12/2011,01/12/2011,"S. Montecino / R. Foerster, M. Acuña, A. Menard, S. Millaleo, V. Figueroa",Departamento de Antropología,FONDAP,Programa FONDAP
845,1090463,Los significados culturales en los comportamientos y valores sexuales de adolescentes indígenas. Un estudio comparado Aymara-Mapuche.,01/03/2009,01/03/2009,S. Montecino,Universidad De Tarapaca,FONDECYT,Regular
846,EG01/022,"Brechas de igualdad: género, ciencias y academia en el siglo XXI",01/09/2009,01/09/2010,S. Montecino,Departamento de Antropología,Explora,Promoción de la mujer en CTI
847,1080407,Los significados culturales en los omportamientos y valores sexuales de adolescentes indigenas. Un estudio comparado Aymara-Mapuche,01/03/2008,01/03/2008,S. Montecino,Departamento de Antropología,FONDECYT,Regular
848,SP-3,Domeyko Sociedad y Equidad: Sujetos y actores sociales,01/11/2007,01/11/2010,"E. Oyarzún / S. Montecino, M. López, N. Yáñez, J. González, M. Villegas, R. Asun, G. Aranda, C. Zúñiga, C. Salinas, H. Stange",Departamento de Literatura,Fondo Central de Investigación,Programa Domeyko
849,SOC21,Anillo de estudios interdisciplinarios de Género y Cultura,01/12/2007,01/12/2010,E. Oyarzún / S. Montecino,Departamento de Literatura,Programa de Investigación Asociativa,Concurso Anillos en Ciencias Sociales
850,1061205,Imaginarios sobre ciencia y tecnología: el género y la cultura en los procesos de aprendizaje escolar,01/03/2006,01/03/2009,M. Acuña / S. Montecino,Departamento de Antropología,FONDECYT,Regular
851,1061198,Continuidad y ruptura en la transmisión de los saberes culinarios en tres regiones de Chile: una perspectiva desde la construcción simbólica del género,01/03/2006,01/03/2009,S. Montecino / M. Acuña,Departamento de Antropología,FONDECYT,Regular
852,7050005,"Cocina y cuisine en tres regiones de Chile: Género, simbolos e identidades",01/03/2005,01/03/2006,S. Montecino,Departamento de Antropología,FONDECYT,Cooperación Internacional
853,3050029,Trabajadoras mayores y jubilación. Expectativas y valoraciones de las mujeres ante la jubilación y la vejez,01/03/2005,01/03/2007,P. Osorio / S. Montecino,Centro de Estudios Interdisciplinarios,FONDECYT,Postdoctorado
854,3030006,Tejiendo saberes: impactados de género de la normativa nacional e internacional sobre propiedad intelectual en los derechos de los pueblos indigenas,01/03/2003,01/03/2006,S. Montecino,Centro de Estudios Interdisciplinarios,FONDECYT,Postdoctorado
855,1030567,"Cocina y cuisine en tres regiones de Chile: Género, simbolos e identidades",01/03/2003,01/03/2006,S. Montecino / M. Acuña,Departamento de Antropología,FONDECYT,Regular
856,1010922,Cambios y continuidades en los prejuicios de género y etnocéntricos en contextos escolares de enseñanza media en Chile. Un análisis del uso de nuevos materiales educativos y prácticas pedagógicas,01/03/2001,01/03/2003,S. Montecino / M. Acuña,Departamento de Antropología,FONDECYT,Regular
857,1950382,Relaciones de género en Chile: ¿Transformaciones o continuidades?,01/03/1995,01/03/1997,M. Rebolledo / S. Montecino,Departamento de Antropología,FONDECYT,Regular
858,1220701,"Museos públicos y sociedad: transformaciones institucionales, nuevos paradigmas y desafíos ciudadanos de los museos chilenos en el siglo XXI",01/08/2021,01/08/2021,"M. Facuse / F. Vilches, D. Montero, C. Aroca",Departamento de Sociología,FONDECYT,Regular
859,UI-005/17,Imaginarios nacionales y narrativas politicas en el Chile actual,01/08/2017,01/08/2017,D. Montero,Departamento de Sociología,Fondo Central de Investigación,U-INICIA
860,3230358,Estudio sobre las prácticas docentes de los/as formadores/as de futuros/as profesores/as en contextos de enseñanza y aprendizaje de la educación intercultural,01/03/2023,01/03/2026,M. Mora / S. Sanhueza,Departamento de Educación,FONDECYT,Postdoctorado
861,3210355,Profesores/as de Lenguaje y Comunicación y el reto de la migración: Un estudio etnográfico en escuelas municipales de Chillán,01/08/2020,01/08/2020,M. Mora / S. Sanhueza,Departamento de Educación,FONDECYT,Postdoctorado
862,SA21I0062,"Participación social de niñas, niños y adolescentes en servicios de atención primaria en salud: orientaciones para la implementación del enfoque de derechos en el control de salud integral del adolescente",01/09/2021,01/09/2023,"C. Morales / A. Peroni, M. Acuña, C. Aroca, M. Marchant",Departamento de Antropología,CONICYT/MINSAL,FONIS-Proyectos I&D
863,1230486,"Poder transportista: ruta, frontera y espacio transnacional entre Bolivia y Chile (1980 al presente)",01/03/2023,01/03/2027,H. Morales,Universidad Católica del Norte,FONDECYT,Regular
864,1220684,"Transporte terrestre y movilidad en la producción del espacio transnacional: de ZOFRI a Bolivia, 1980 al presente",01/08/2021,01/08/2021,H. Morales,Universidad Católica del Norte,FONDECYT,Regular
865,1211005,"Transporte terrestre y movilidad en la producción del espacio transnacional: de ZOFRI a Bolivia, 1980 al presente",01/08/2020,01/08/2020,H. Morales,Universidad Católica del Norte,FONDECYT,Regular
866,1211017,Diseño y formas de vestir en el desierto de Atacama en el Siglo XX,01/03/2021,01/03/2024,"H. Morales / A. Wechsler, O. Zorzano",Departamento de Antropología,FONDECYT,Regular
867,1201396,Sales y transformaciones de las relaciones sociales y comunitarias en el salar de atacama entre 1970-2020,01/08/2019,01/08/2019,H. Morales,Decanato,FONDECYT,Regular
868,1190860,LAS SALES DE ATACAMA. Transformaciones de las relaciones sociales y comunitarias en el Salar de Atacama entre 1970-2015,01/08/2018,01/08/2018,H. Morales,Departamento de Antropología,FONDECYT,Regular
869,U-REDES-C_2018_08,Red de estudios sobre sociedades mineras en el desierto de atacama (SMD),01/07/2018,01/07/2018,H. Morales,Departamento de Diseño,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
870,ID17I10430,Desarrollo de un modelo de información histórico y etnográfico a través de Realidad Aumentada y Realidad Virtual (RA/RV) en el Salar de Atacama,01/06/2017,01/06/2017,H. Morales,Universidad Católica del Norte,FONDEF,IDEA Bietapa
871,1170463,"Patrimonio, turismo y arqueología: el pasado-presente en San Pedro de Atacama y el valle de Colchagua",01/09/2016,01/09/2016,"F. Vilches / R. Ayala, M. Sanhueza, H. Morales",Decanato,FONDECYT,Regular
872,1160963,Espacialidades transfronterizas en el desierto de Atacama. Movilidad y reconfiguración de identidades nacionales y étnicas,01/04/2016,01/04/2020,H. Morales,Inst. de Investigaciones Arqueológicas y Museo (IIAM),FONDECYT,Regular
873,ENLNO10/16,Comunidad indigena atacameña En el siglo XXI: Gestión de bienes culturales,01/08/2016,01/08/2016,H. Morales,Departamento de Antropología,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
874,1160405,Comunidad indígena atacameña en el siglo XXI: Gestión de bienes culturales,01/06/2015,01/06/2015,"H. Morales / F. Vilches, M. Vico",Departamento de Antropología,FONDECYT,Regular
875,INTERD-3-5,"Pasados, identidades y patrimonios en Chile",01/12/2015,01/06/2017,"M. Uribe / J. Hidalgo, A. Menard, H. Morales",Departamento de Antropología,Iniciativa Bicentenario Juan Gómez Millas,Fondo de investigación
876,INNOV-1-11,Enseñanza escolar de la prehistoria y grupos originarios,01/01/2014,01/07/2015,"H. Morales / M. Cartajena, M. Sanhueza",Departamento de Antropología,Iniciativa Bicentenario Juan Gómez Millas,Fondo de innovación en investigación disciplinaria
877,11140745,Etnopolítica patrimonial atacameña,01/12/2014,01/12/2014,H. Morales,Departamento de Antropología,FONDECYT,Iniciación en Investigación
878,UINICIA-2013-671,Etnopolítica patrimonial y ancestralidad atacameña,01/04/2013,01/04/2015,H. Morales,Departamento de Antropología,Fondo Central de Investigación,U-INICIA
879,1120140,Etnopolitica y etnicidad Atacameña en la diversidad cultural,01/03/2012,01/03/2012,H. Morales / M. Uribe,Departamento de Diseño,FONDECYT,Regular
880,11121343,Etnopolitica patrimonial y ancestralidad atacameña ,01/10/2012,01/10/2012,H. Morales,Departamento de Antropología,FONDECYT,Iniciación en Investigación
881,1121047,Fundaciones del gabinete etnológico (1880-1960). Para una lectura diálogica de la historia del la antropológia indigenista en Chile,01/03/2012,01/03/2012,"R. Foerster, H. Morales",Inst. de Investigaciones Arqueológicas y Museo (IIAM),FONDECYT,Regular
882,CSSOC-2012-354,"Patrimonio universitario y su replicabilidad en ámbitos de docencia, extensión e investigación",01/09/2012,01/09/2012,"H. Morales / A. Menard, G. Arqueros, J. Lepe",Departamento de Diseño,Fondo Central de Investigación,"U-APOYA: CS SOCIALES, HUMANIDADES, ARTES Y EDUCACIÓN"
883,GENRED-2012-478,"Gestión información científica y artística patrimonial para la extensión, investigación y docencia.",01/09/2012,01/09/2012,H. Morales,Departamento de Antropología,Fondo Central de Investigación,Programa U-Redes: Línea 1 Incentivo a la Generación de Red
884,3110175,La construcción de etnicidad en la etnopolitica atacameña.,01/03/2011,01/03/2011,A. Gómez,Departamento de Antropología,FONDECYT,Postdoctorado
885,1240294,Significados de la política en los sectores populares tras el ciclo constituyente chileno de 2019-2023: analizando discursos y prácticas para comprender el lugar de la política en la vida de habitantes de territorios empobrecidos,01/07/2023,01/07/2023,G. Muñoz,,FONDECYT,Regular
886,1240100,Lidiar con la implementación de programas sociales en territorios extremadamente críticos: Capacidades de agencia de las/os implementadores bajo una institucionalidad débil,01/07/2023,01/07/2023,G. Muñoz / T. Reininger,Departamento de Trabajo Social,FONDECYT,Regular
887,1230605,"Viajes centenarios y trayectorias de las ideas. Geopolítica, producción de conocimiento y agendas de investigación del Trabajo Social",01/03/2023,01/03/2026,M. Rubilar / G. Muñoz,Departamento de Trabajo Social,FONDECYT,Regular
888,1230925,Los encuentros públicos entre profesionales de primera línea y usuarios/as de programas de asistencia social del Estado: una mirada relacional e interpretativa,01/03/2023,01/03/2026,T. Reininger / G. Muñoz,Departamento de Trabajo Social,FONDECYT,Regular
889,1221155,Los encuentros públicos entre profesionales de primera línea y usuarios/as de programas de asistencia del Estado: una mirada interpretativa y multinivel,01/09/2021,01/09/2021,T. Reininger / G. Muñoz,Departamento de Trabajo Social,FONDECYT,Regular
890,1201685,Resistencias profesionales en la primera línea de implementación de programas sociales en Chile,01/03/2020,01/03/2023,G. Muñoz / T. Reininger,Departamento de Trabajo Social,FONDECYT,Regular
891,1190257,Estudio longitudinal de trayectorias y transiciones investigativas de trabajadores sociales chilenos,01/04/2019,01/04/2023,M. Rubilar / G. Muñoz,Decanato,FONDECYT,Regular
892,3240295,Efectos de la nicotina y el entrenamiento de exposición a la demora sobre la toma de decisiones: Autocontrol y elección subóptima,01/06/2023,01/06/2023,G. Míguez,Departamento de Psicología,FONDECYT,Postdoctorado
893,1240832,Terapia de exposición maximizada para el tratamiento y prevención de recaídas en trastornos de ansiedad: un ensayo clínico aleatorio longitudinal,01/07/2023,01/07/2023,"V. Quezada / M. Laborda, G. Míguez, L. Leiva",Departamento de Psicología,FONDECYT,Regular
894,1241814,"Reactividad a claves de cannabis y alcohol, su extinción, recuperación, y prevención de la recuperación",01/08/2023,01/08/2023,"M. Laborda / G. Míguez, V. Quezada",Departamento de Psicología,FONDECYT,Regular
895,SA23I0080,Abordaje transdiagnóstico en Salud Mental: efectividad de un protocolo breve basado en la formulación de caso para el tratamiento de problemas psicológicos en estudiantes universitarios de la Región Metropolitana,01/05/2023,01/05/2023,"V. Quezada / M. Laborda, G. Míguez, J. Salvo, J. Rossi",Departamento de Psicología,CONICYT/MINSAL,FONIS-Proyectos I&D
896,1220925,Diferencias sexuales en condicionamiento clásico ¿Dimorfismo sexual en aprendizaje o conducta?,01/10/2021,01/10/2021,"M. Laborda, G. Míguez",Otras Instituciones,FONDECYT,Regular
897,1220797,Inhibición y generalización del miedo aprendido como indicadores de vulnerabilidad para el desarrollo de ansiedad,01/04/2022,01/04/2026,"G. Míguez / M. Laborda, V. Quezada",Departamento de Psicología,FONDECYT,Regular
898,3210212,Exposición prenatal y reciente al THC: Consecuencias sobre la ansiedad y la recompensa,01/03/2021,01/03/2024,G. Míguez,Departamento de Psicología,FONDECYT,Postdoctorado
899,INFRA 010/01-2019,"En el último tiempo, la actividad de investigación en el laboratorio se ha incrementado. En el caso de los estudios conducidos con animales (ratas spargue dawley), también hemos experimentado este crecimiento. Por esta razón necesitamos ampliar el espacio de la colonia experimental y solicitamos presupuesto para derribar una pared de tabiquería que es interna en nuestro espacio de laboratorio, con el fin de unir dos de nuestras piezas",01/08/2019,01/08/2019,G. Míguez,Departamento de Psicología,Fondo Central de Investigación,Apoyo a la Infraestructura para la Investigación
900,1191619,Evaluación Experimental de la Tolerancia Asociativa al THC y de los Efectos de la Administración de THC Durante la Gestación y la Lactancia en el Aprendizaje y la Memoria,01/04/2019,01/04/2022,"M. Laborda / G. Míguez, V. Quezada",Departamento de Psicología,FONDECYT,Regular
