,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
1151,"Retamal, R; Villegas, R; Mascie-Taylor, N",Associations of the age of ceasing breastfeeding and the age of starting formula-based feeding on nutritional status in Chilean children from birth to 3 years of age,2019,PEDIATRIC RESEARCH,ISI/UCH/VID,,
1152,"Retamal, R; Mascie-Taylor, CGN",Trends of weight gain and prevalence of overweight and obesity from birth to three years of age,2019,OBESITY RESEARCH & CLINICAL PRACTICE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.orcp.2018.10.005,10.1016/j.orcp.2018.10.005
1153,"Retamal, R; Mascie-Taylor, CGN",Regional variation in weight-for-height z-scores and surface area/body mass ratio of Chilean children from birth to 3 years of age,2018,AMERICAN JOURNAL OF PHYSICAL ANTHROPOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/ajpa.23605,10.1002/ajpa.23605
1154,"Retamal R., Pacheco A., Uribe M.","Bioarchaeology in Chile: What it is, where we are, and where we want to go",2018,"Archaeological Human Remains: Legacies of Imperialism, Communism and Colonialism",SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-89984-8_2,10.1007/978-3-319-89984-8_2
1155,"Herrera, MJ; Retamal, R",Reliability of age estimation from iliac auricular surface in a subactual Chilean sample,2017,FORENSIC SCIENCE INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.forsciint.2017.01.029,10.1016/j.forsciint.2017.01.029
1156,"Pacheco, A; Retamal, R",Avoiding War in Tarapaca (Northern Chile) During the Andean Late Intermediate Period (AD 1000-1450),2017,INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/oa.2460,10.1002/oa.2460
1157,"Retamal, R; Mascie-Taylor, CGN",Height trends in early childhood: Easter Island and Chile from a global perspective,2016,AMERICAN JOURNAL OF PHYSICAL ANTHROPOLOGY,ISI/UCH/VID,,
1158,"Sagredo, FS; Uribe, M; Herrera, MJ; Retamal, R; Flores, S","Dietary Patterns in Northern Chile during the Transition to Agriculture (Tarapaca Region, 1000 BC-AD 900)",2016,AMERICAN JOURNAL OF PHYSICAL ANTHROPOLOGY,ISI/UCH/VID,,
1159,"Santana-Sagredo, F;Uribe, M;Herrera, MJ;Retamal, R;Flores, S","Brief Communication: Dietary Practices in Ancient Populations From Northern Chile during the Transition to Agriculture (Tarapaca Region, 1000 BC-AD 900)",2015,AMERICAN JOURNAL OF PHYSICAL ANTHROPOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/ajpa.22826,10.1002/ajpa.22826
1160,"Retamal, R;Pacheco, A;Uribe, M","SEXUAL DIMORPHISM, AGE DISTRIBUTION AND LONGEVITY OF THE PICA 8 CEMETERY (LATE INTERMEDIATE PERIOD, 950-1450 AD, NORTE GRANDE, CHILE)",2012,ESTUDIOS ATACAMENOS,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-10432012000200005,10.4067/S0718-10432012000200005
1161,"Andreani M.J.R., Vargas A.O., Castelli S.A., Núñez P.C.",YOUTH AND RECENT PAST OF CHILE: THE (DE) POLITICIZATION AS A POLICY OF EVERYDAY MEMORY,2022,Psicologia e Sociedade,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1807-0310/2022V34252029,10.1590/1807-0310/2022V34252029
1162,"Flores, EP; Andreani, MJR; Munoz, NA",Narrating to bear witness to the present: letters from children in Santiago de Chile during the social outbreak of october 2019,2022,TEMPO E ARGUMENTO,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5965/2175180314362022e0106,10.5965/2175180314362022e0106
1163,"Contreras, MAC; Andreani, MJR; Brith, FJJ; Vega, CC; Perez, JFP; Rajevic, MB; Brith, JEJ","USES OF MEMORIES AND THE PRODUCTION OF IDENTITIES IN A ""CRITICAL NEIGHBORHOOD"" IN SANTIAGO OF CHILE",2022,ATHENEA DIGITAL,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5565/rev/athenea.3102,10.5565/rev/athenea.3102
1164,"Vargas A.O., Rajevic M.B., Andreani M.J.R.","Peripheral commemorations in segregated neighborhoods in Santiago, Chile: Sociopolitical effects on the construction of community",2021,BITACORA URBANO TERRITORIAL,SCOPUS/SCIELO-otros paises /ESCI/UCH/VID,http://dx.doi.org/10.15446/BITACORA.V31N1.87679,10.15446/BITACORA.V31N1.87679
1165,"Andreani, MJR; Vega, CC; Brith, FJ; Contreras, MAC; Rajevic, MB","MEMORY TRANSMISION AS AN INTERVENTION MECHANISM: CASE STUDY OF AN ""EMBLEMATIC"" AND ""CRITICAL"" NEIGHTBORHOOD IN SANTIAGO, CHILE",2021,AIBR-REVISTA DE ANTROPOLOGIA IBEROAMERICANA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.11156/aibr.160107,10.11156/aibr.160107
1166,"Brith, FJJ; Andreani, MJR; Contreras, MAC; Vega, CMC; Brith, JEJ; Perez, JFP; Rajevic, MB","Joint action as a practice of memory transmission in a poor urban neighborhood of Santiago, Chile",2021,JOURNAL OF COMMUNITY PSYCHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jcop.22421,10.1002/jcop.22421
1167,"Pavez, JF; Reyes, MJ; Jeanneret, F; Cruz, MA; Castillo, C; Jeanneret, J; Badilla, M","Murals and politics of memory in a ""critical neighborhood"" of Santiago, Chile",2020,KAMCHATKA-REVISTA DE ANALISIS CULTURAL,ESCI/UCH/VID,http://dx.doi.org/10.7203/KAM.16.16650,10.7203/KAM.16.16650
1168,"Reyes, MJ; Cruz, MA; Aguirre, FJ",Places of memory and the new generations: Some political effects of the transmission of memories of Chile's recent past,2016,REVISTA ESPANOLA DE CIENCIA POLITICA-RECP,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.21308/recp.41.04,10.21308/recp.41.04
1169,"Reyes Andreani, María José",Construcción de políticas de memoria desde la vida cotidiana,2015,Psicologia e Sociedade,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.1590/1807-03102015v27n2p341,10.1590/1807-03102015v27n2p341
1170,"Andreani, MJR; Cancino, MC; Contreras, MAC; Carrillo, C; Caviedes, P",Intergenerational Dialogism in the Construction of Memories about the Chilean Military Dictatorship,2015,UNIVERSITAS PSYCHOLOGICA,ISI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.11144/Javeriana.upsy13-5.dicm,10.11144/Javeriana.upsy13-5.dicm
1171,"Reyes Maria Jose, Muñoz Juan, Vazquez Felix",Políticas de memoria desde los discursos cotidianos: La despolitización del pasado reciente en el Chile actual,2013,Psykhe,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.7764/psykhe.22.2.582,10.7764/psykhe.22.2.582
1172,"Cornejo Marcela, Reyes María José, Cruz María Angélica, Villarroel Nicolás, Vivanco Anastassia, Cáceres Enzo, Rocha Carolina",Historias de la Dictadura Militar Chilena Desde Voces Generacionales,2013,Psykhe,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.7764/psykhe.22.2.603,10.7764/psykhe.22.2.603
1173,"Cruz, María Angélica; Reyes, María José; Cornejo, Marcela",Conocimiento situado y el problema de la subjetividad del investigador/a,2012,CINTA DE MOEBIO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-554X2012000300005,10.4067/S0717-554X2012000300005
1174,"Piper, I;Reyes, MJ;Fernandez, R",III. Women and public space: A psychosocial analysis of the monument 'women in memory',2012,FEMINISM & PSYCHOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1177/0959353511415966,10.1177/0959353511415966
1175,"Jimenez-Molina, A; Reyes, P; Rojas, G",Socioeconomic determinants and gender gaps in depressive symptoms in Chile,2021,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872021000400533,10.4067/s0034-98872021000400533
1176,"Radiszcz E., Reyes P., Reinoso A., Pulido R.",The use of variable length sessions. Qualitative study from lacanian psychoanalysts perspective,2019,REVISTA ARGENTINA DE CLINICA PSICOLOGICA,SCOPUS/UCH/VID,http://dx.doi.org/10.24205/03276716.2019.1130,10.24205/03276716.2019.1130
1177,"Reyes, P; Cottet, P; Jimenez, A; Jauregui, G",Rethinking medicalization: discursive positions of children and their caregivers on the diagnosis and treatment of ADHD in Chile,2019,SAUDE E SOCIEDADE,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/S0104-12902019181141,10.1590/S0104-12902019181141
1178,"Rossi, JL; Jimenez, JP; Barros, P; Assar, R; Jaramillo, K; Herrera, L; Quevedo, Y; Botto, A; Leighton, C; Martinez, F",Depressive symptomatology and psychological well-being among Chilean university students,2019,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872019000500579,10.4067/S0034-98872019000500579
1179,"Jimenez, JP; Botto, A; Herrera, L; Leighton, C; Rossi, JL; Quevedo, Y; Silva, JR; Martinez, F; Assar, R; Salazar, LA; Ortiz, M; Rios, U; Barros, P; Jaramillo, K; Luyten, P",Psychotherapy and Genetic Neuroscience: An Emerging Dialog,2018,FRONTIERS IN GENETICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fgene.2018.00257,10.3389/fgene.2018.00257
1180,"Ivanovic-Zuvic R., Fernando; Valenzuela R., Verónica;  Rossi M., José Luis; Moreno T., Rowena",Evaluación psicosocial de epilépticos en el nivel primario de atención de salud,2006,REVISTA CHILENA DE NEURO-PSIQUIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,,
1181,"Ayala-Rodriguez, N; Barreto, I; Ossandon, GR; Castro, A; Moreno, S",Social transcultural representations about the concept of university social responsibility,2019,STUDIES IN HIGHER EDUCATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/03075079.2017.1359248,10.1080/03075079.2017.1359248
1182,"Rozas, G",Towards a Community Social Psychology South,2015,PSICOLOGIA CONOCIMIENTO Y SOCIEDAD,SCIELO-otros paises /ESCI/UCH/VID,,
1183,Rozas Ossandón Germán; Leiva Benavides Edison,Intersectorialidad en las políticas orientadas a la superación de la pobreza en Chile: una perspectiva desde la psicología comunitaria,2005,ACTA COLOMBIANA DE PSICOLOGIA,SCIELO-otros paises /UCH/VID,,
1184,"Donoso, GR; Zorondo-Rodriguez, F; Navarro, CL; Carrasco-Oliva, G","Socio-environmental Conflicts in Southern Chile. Actors, Power Mechanisms and Influence on the Challenge of Reducing Rural Poverty",2022,AGER-REVISTA DE ESTUDIOS SOBRE DESPOBLACION Y DESARROLLO RURAL,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.4422/ager.2022.10,10.4422/ager.2022.10
1185,"Dominguez-Amoros, M; Rubilar, G; Muniz-Terra, L","Comparative biographical perspective: conceptual and methodological reflections based on case studies of social inequalities in Argentina, Chile, and Spain",2022,EMPIRIA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.5944/EMPIRIA.55.2022.34184,10.5944/EMPIRIA.55.2022.34184
1186,"Terra, LM; Rubilar, G","Social Inequalities in Argentina and Chile: A Comparative Analysis of Welfare Models, Labour Policies, and Occupational Trajectories from a Biographical Perspective",2022,JOURNAL OF POLITICS IN LATIN AMERICA,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1177/1866802X211073914,10.1177/1866802X211073914
1187,"Munoz-Arce, G; Rubilar-Donoso, G",Social Work Research in Chile: Tensions and Challenges under the 'Knowledge Economy' and Ma2854nagerialist Research Agendas,2021,BRITISH JOURNAL OF SOCIAL WORK,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/bjsw/bcaa132,10.1093/bjsw/bcaa132
1188,"Rebolledo Valenzuela, Paz; Rubilar, Gabriela; Manquilepe, Alex; Torres, Lesly; Peralta, Camila; Arancibia, Johanna; González, Juan; Soto, Vanessa; Strauss, Joseph","Experiencias intergeneracionales sobre encierros: pasados, presentes y futuros. Detonantes y reflexiones en clave biográfica tras la pandemia de SARS-CoV-2",2021,ULTIMA DECADA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-22362021000300004,10.4067/S0718-22362021000300004
1189,"Donoso, GR; Valderrama, CG; LaBrenz, CA",Human Rights in Chilean Social Work: Lessons from Chile to Prepare Social Work Students for Human Rights Practice,2021,JOURNAL OF HUMAN RIGHTS AND SOCIAL WORK,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1007/s41134-020-00156-8,10.1007/s41134-020-00156-8
1190,"Donoso, GR; Valderrama, CG; LaBrenz, CA",Academic and family disruptions during the COVID-19 pandemic: A reflexive from social work,2021,QUALITATIVE SOCIAL WORK,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1473325020973293,10.1177/1473325020973293
1191,"Donoso G.R., Muñiz-Terra L., Domínguez-Amorós M.",About the future: Occupational narratives of students attending technical-vocational secondary schools in three domains of inequality,2019,PSICOPERSPECTIVAS,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.5027/psicoperspectivas-vol18-issue3-fulltext-1656,10.5027/psicoperspectivas-vol18-issue3-fulltext-1656
1192,"Donoso, GR","Human rights today. Reflections, Challenges and projections 70 years after the Universal Declaration (1948-1918)",2019,TRABAJO SOCIAL GLOBAL-GLOBAL SOCIAL WORK,ESCI/UCH/VID,,
1193,"Galaz, CJ; Donoso, MGR",Professional experiences in psychosocial intervention: the narrative exercise as a methodology of reflexivity and epistemological alertness,2019,REVISTA LATINOAMERICANA DE METODOLOGIA DE LAS CIENCIAS SOCIALES,ESCI/UCH/VID,http://dx.doi.org/10.24215/18537863e050,10.24215/18537863e050
1194,"Cornejo, M; Rubilar, G; Zapata-Sepulveda, P","Researching Sensitive Topics in Sensitive Zones: Exploring Silences, ¿The Normal,¿ and Tolerance in Chile",2019,INTERNATIONAL JOURNAL OF QUALITATIVE METHODS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1609406919849355,10.1177/1609406919849355
1195,"Amoros, MD; Muniz, L; Donoso, GR","Domestic and rare work in dual-earner couples: Comparative analysis of Spain, Argentina and Chile",2019,PAPERS-REVISTA DE SOCIOLOGIA,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5565/rev/papers.2576,10.5565/rev/papers.2576
1196,"Rubilar-Donoso, G","SOCIAL WORK AND HUMAN RIGHTS: PERSPECTIVES, POSSIBILITIES AND CHALLENGES FROM THE CHILEAN EXPERIENCE",2018,TRABAJO SOCIAL GLOBAL-GLOBAL SOCIAL WORK,ESCI/UCH/VID,http://dx.doi.org/10.30827/tsg-gsw.v8i0.6494,10.30827/tsg-gsw.v8i0.6494
1197,"Rubilar, G",A special beginning,2018,REVISTA LATINOAMERICANA DE METODOLOGIA DE LAS CIENCIAS SOCIALES,ESCI/UCH/VID,http://dx.doi.org/10.24215/18537863e032,10.24215/18537863e032
1198,"Rubilar Donoso, Gabriela","Narrativas y enfoque biográfico. Usos, alcances y desafíos para la investigación interdisciplinaria",2017,ENFERMERIA CUIDADOS HUMANIZADOS,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.22235/ech.v6iespecial.1453,10.22235/ech.v6iespecial.1453
1199,"Puebla, CAC; Alatorre, F; Allen, M; Benard, S; Castaneda, D; Castaneda, Y; Charmaz, K; Davidson, J; de la Garza, SA; Espinoza, A; Faulkner, SL; Ferreyra, G; Gilgun, J; Gutierrez, LFG; Hein, SF; Hernandez, D; Biber, SH; Labarthe, VJ; Johnson, JM; Keller, R; Lather, P; Long, TA; Pourreau, L; Rawlins, WK; Rinehart, RE; Donoso, GR; Ryen, A; Orozco, MAS; Tamas, S; Tilley-Lubbs, GA","1, 2, 3, 4, 5 . . . 43: Justice! Ay! Ay! Ayotzinapa: A Challenge for New Critical Qualitative Inquiry",2016,QUALITATIVE INQUIRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1077800415615622,10.1177/1077800415615622
1200,"Encina, CR",Chile: Social Revolt in Advanced Neoliberalism,2022,ANUARIO DE LA ESCUELA DE HISTORIA VIRTUAL,ESCI/UCH/VID,,
1201,"Ruiz, C; Caviedes, S",Structure and social conflict in the crisis of Chilean advanced neoliberalism,2020,ESPACIO ABIERTO,ESCI/UCH/VID,,
1202,"Ruiz, C",New Social Conflicts under Bachelet,2012,LATIN AMERICAN PERSPECTIVES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/0094582X12441516,10.1177/0094582X12441516
1203,"Ruiz Jabbaz, Soledad",The subjectivity of the researcher in fieldwork: Systematizing a reflexive experience of ethnographic immersion,2016,PSICOPERSPECTIVAS,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.5027/psicoperspectivas-Vol15-Issue1-fulltext-718,10.5027/psicoperspectivas-Vol15-Issue1-fulltext-718
1204,"Campo AD, Ruiz S",Empoderamiento de Trabajadoras de Casa Particular Sindicalizadas,2013,Psykhe,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.7764/psykhe.22.1.635,10.7764/psykhe.22.1.635
1205,"Asun Inostroza, Rodrigo; Ruiz Jabbaz, Soleda; Retamal, H.; Peralta, M.; Esquivel, A.; Vargas, L.; Martínez, F.",El Desafío de Educar a Inicios del Siglo XXI: Demandas de los Estudiantes de Ciencias Sociales a la Docencia Universitaria,2013,ESTUDIOS PEDAGOGICOS (VALDIVIA),SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-07052013000100003,10.4067/S0718-07052013000100003
1206,"Ruiz Jabbaz, Maria",Pelambre y lazos sociales en un barrio popular de Santiago de Chile,2012,Revista Pilquen,SCIELO-otros paises /UCH/VID,,
1207,Asún Inostroza Rodrigo; Ruiz Jabbaz María Soledad; Aceituno Morales Roberto; Venegas Juan Ignacio; Reinoso Alejandro,Integración subjetiva y apoyo institucional percibido entre estudiantes de secundaria en Chile,2012,"Revista Latinoamericana de Ciencias Sociales, Ninez y Juventud",SCIELO-otros paises /UCH/VID,,
1208,Ruiz Soledad; Reinoso Alejandro; Asún Inostroza Rodrigo; Aceituno Roberto; Ugarte Ana María; Jiménez Alvaro,Jóvenes secundarios de hoy: estudio sobre su visión de la sociedad desde los conceptos de Anomia y Alienación Psicosocial,2011,ULTIMA DECADA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-22362011000200009,10.4067/S0718-22362011000200009
1209,"Aceituno, R.; Asún, R.; Ruiz, S.; Reinoso, A.; Venegas, J.I.; Corbalán, F.",Anomia y Alienación en Estudiantes Secundarios de Santiago de Chile: Resultados Iniciales de un Estudio Comparativo 1989-2007,2009,Psykhe,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-22282009000200001,10.4067/S0718-22282009000200001
1210,"Garcia, M; Schwarzbaum, EB; Salazar, D; Elgueta, AV; Corrales, P",The pre-Hispanic Mining Complex San Jose del Abra: Archaeobotany and supply networks of an Inca mine in the Collasuyu,2022,LATIN AMERICAN ANTIQUITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1017/laq.2021.78,10.1017/laq.2021.78
1211,"Salazar, D; Easton, G; Goff, J; Guendon, JL; Gonzalez-Alfaro, J; Andrade, P; Villagran, X; Fuentes, M; Leon, T; Abad, M; Izquierdo, T; Power, X; Sitzia, L; Alvarez, G; Villalobos, A; Olguin, L; Yrarrazaval, S; Gonzalez, G; Flores, C; Borie, C; Castro, V; Campos, J",Did a 3800-year-old M-w similar to 9.5 earthquake trigger major social disruption in the Atacama Desert?,2022,SCIENCE ADVANCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1126/sciadv.abm2996,10.1126/sciadv.abm2996
1212,"Sandor, JA; Huckleberry, G; Hayashida, FM; Parcero-Oubina, C; Salazar, D; Troncoso, A; Ferro-Vazquez, C","Soils in ancient irrigated agricultural terraces in the Atacama Desert, Chile",2022,GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/gea.21834,10.1002/gea.21834
1213,"Power, X; Sitzia, L; Yrarrazaval, S; Salazar, D; Andrade, P; Hernandez, V; Aliste, C; Muth, X","Ritual stone-built architecture and shell midden foundation: A semisubterranean structure in hyperarid Atacama Desert coast, Northern Chile",2022,GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/gea.21857,10.1002/gea.21857
1214,"Biton-Porsmoguer, S; Bouchoucha, M; Marco-Miralles, F; Salazar, D; Bearez, P",Fish vertebrae as archeological biomarkers of past marine ecological conditions: Comparison of mercury levels in Chilean swordfish between the Middle Holocene and the modern period,2022,INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/oa.3048,10.1002/oa.3048
1215,"Villagran X.S., Flores C., Olguín L., Rebolledo S., Durán V., Sandoval C., Andrade P., Borie C., Guendon J.-L., Salazar D.","Microstratigraphy and Faunal Records from a Shell Midden on the Hyperarid Coast of the Atacama Desert (Taltal, Chile)",2021,One World Archaeology,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-73998-0_10,10.1007/978-3-030-73998-0_10
1216,"Sapiains, P; Figueroa, V; Hayashida, F; Salazar, D; Menzies, A; Gonzalez, C; Loyola, R; Murphy, B; Gonzalez, J; Parcero-Oubina, C; Troncoso, A",Supergene Copper and the Ancient Mining Landscapes of the Atacama Desert: Refining the Protocol for the Study of Archaeological Copper Minerals through the Case Study of Pukara de Turi,2021,MINERALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/min11121402,10.3390/min11121402
1217,"de Porras, ME; Maldonado, A; Hayashida, FM; Troncoso, A; Salazar, D; Parcero-Oubina, C; Castro, V; Fabrega-Alvarez, P",Socio-environmental dynamics in the central Atacama desert (22 degrees S) during the late Holocene,2021,QUATERNARY SCIENCE REVIEWS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.quascirev.2021.107097,10.1016/j.quascirev.2021.107097
1218,"Salazar, D; Urrea-Navarrete, J; Escobar, M; Andrade, P; Munoz, M; Maldonado, C; Torres, R; Vargas, K","ARCHAEOLOGY AND FORMAL EDUCATION IN THE COAST OF TALTAL-PAPOSO: CRITICAL THROUGHTS ON ""PUBLIC ARCHAEOLOGY""",2020,CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA,SCIELO-Chile/ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-73562020005000801,10.4067/S0717-73562020005000801
1219,"Sapiains, P; Menzies, A; Figueroa, V; Wilke, HG; Mille, B; Salazar, D; Berenguer, J","Archaeo-mineralogical study of Prehispanic copper ores in Collahuasi, northern Chile",2020,ESTUDIOS ATACAMENOS,SCOPUS/SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.22199/issn.0718-1043-2020-0038,10.22199/issn.0718-1043-2020-0038
