,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
634,"Morales, JO; Sepulveda-Rivas, S; Oyarzun-Ampuero, F; Lavandero, S; Kogan, MJ",Novel nanostructured polymeric carriers to enable drug delivery for cardiovascular diseases,2015,CURRENT PHARMACEUTICAL DESIGN,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1381612821666150901103556,10.2174/1381612821666150901103556
635,"Lopez-Crisosto, C; Bravo-Sagua, R; Rodriguez-Pena, M; Mera, C; Castro, PF; Quest, AFG; Rothermel, BA; Cifuentes, M; Lavandero, S",ER-to-mitochondria miscommunication and metabolic diseases,2015,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR BASIS OF DISEASE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bbadis.2015.07.011,10.1016/j.bbadis.2015.07.011
636,"Mancilla, H; Maldonado, R; Cereceda, K; Villarroel-Espindola, F; Montes de Oca, M; Angulo, C; Castro, MA; Slebe, JC; Vera, JC; Lavandero, S; Concha, II",Glutathione Depletion Induces Spermatogonial Cell Autophagy,2015,JOURNAL OF CELLULAR BIOCHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jcb.25178,10.1002/jcb.25178
637,"Ibarra, C; Lavandero, S; Estrada, M",Regulation of Cardiovascular Metabolism by Hormones and Growth Factors,2015,INTERNATIONAL JOURNAL OF ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2015/842351,10.1155/2015/842351
638,"Niso-Santano, M; Malik, SA; Pietrocola, F; Bravo-San Pedro, JM; Marino, G; Cianfanelli, V; Ben-Younes, A; Troncoso, R; Markaki, M; Sica, V; Izzo, V; Chaba, K; Bauvy, C; Dupont, N; Kepp, O; Rockenfeller, P; Wolinski, H; Madeo, F; Lavandero, S; Codogno, P; Harper, F; Pierron, G; Tavernarakis, N; Cecconi, F; Maiuri, MC; Galluzzi, L; Kroemer, G",Unsaturated fatty acids induce non-canonical autophagy,2015,EMBO JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.15252/embj.201489363,10.15252/embj.201489363
639,"Westermeier, F; Navarro-Marquez, M; Lopez-Crisosto, C; Bravo-Sagua, R; Quiroga, C; Bustamante, M; Verdejo, HE; Zalaquett, R; Ibacache, M; Parra, V; Castro, PF; Rothermel, BA; Hill, JA; Lavandero, S",Defective insulin signaling and mitochondrial dynamics in diabetic cardiomyopathy,2015,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR CELL RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.bbamcr.2015.02.005,10.1016/j.bbamcr.2015.02.005
640,"Lavandero, S; Chiang, M; Rothermel, BA; Hill, JA",Autophagy in cardiovascular biology,2015,JOURNAL OF CLINICAL INVESTIGATION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1172/JCI73943,10.1172/JCI73943
641,"Gatica, D; Chiong, M; Lavandero, S; Klionsky, DJ",Molecular Mechanisms of Autophagy in the Cardiovascular System,2015,CIRCULATION RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1161/CIRCRESAHA.114.303788,10.1161/CIRCRESAHA.114.303788
642,"Gutierrez, T; Parra, V; Troncoso, R; Pennanen, C; Contreras-Ferrat, A; Vasquez-Trincado, C; Morales, PE; Lopez-Crisosto, C; Sotomayor-Flores, C; Chiong, M; Rothermel, BA; Lavandero, S",Alteration in mitochondrial Ca2+ uptake disrupts insulin signaling in hypertrophic cardiomyocytes,2014,CELL COMMUNICATION AND SIGNALING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12964-014-0068-4,10.1186/s12964-014-0068-4
643,"Quiroga, C; Acuna, F; Vasquez-Trincado, C; Pavez, M; Gomez, T; Estrada, M; Verdejo, H; Castro, P; Hill, J; Lavandero, S",FoxO1 switches energy metabolism and stimulates mitochondrial fission in myocardial insulin resistance.,2014,MOLECULAR BIOLOGY OF THE CELL,ISI/UCH/VID,,
644,"Contreras-Ferrat, A;Lavandero, S;Jaimovich, E;Klip, A",Calcium signaling in insulin action on striated muscle,2014,CELL CALCIUM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ceca.2014.08.012,10.1016/j.ceca.2014.08.012
645,"Avalos, Y;Canales, J;Bravo-Sagua, R;Criollo, A;Lavandero, S;Quest, AFG",Tumor Suppression and Promotion by Autophagy,2014,BIOMED RESEARCH INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2014/603980,10.1155/2014/603980
646,"Humeres, C; Montenegro, J; Varela, M; Ayala, P; Vivar, R; Letelier, A; Olmedo, I; Catalan, M; Rivas, C; Baeza, P; Munoz, C; Garcia, L; Lavandero, S; Diaz-Araya, G",4-Phenylbutyric acid prevent cytotoxicity induced by thapsigargin in rat cardiac fibroblast,2014,TOXICOLOGY IN VITRO,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.tiv.2014.07.013,10.1016/j.tiv.2014.07.013
647,"Ocaranza, MP; Michea, L; Chiong, M; Lagos, CF; Lavandero, S; Jalil, JE",Recent insights and therapeutic perspectives of angiotensin-(1-9) in the cardiovascular system,2014,CLINICAL SCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1042/CS20130449,10.1042/CS20130449
648,"Ibarra, C;Vicencio, JM;Varas-Godoy, M;Jaimovich, E;Rothermel, BA;Uhlen, P;Hill, JA;Lavandero, S",An integrated mechanism of cardiomyocyte nuclear Ca2+ signaling,2014,JOURNAL OF MOLECULAR AND CELLULAR CARDIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.yjmcc.2014.06.015,10.1016/j.yjmcc.2014.06.015
649,"Kuzmicic, J;Parra, V;Verdejo, HE;Lopez-Crisosto, C;Chiong, M;Garcia, L;Jensen, MD;Bernlohr, DA;Castro, PF;Lavandero, S",Trimetazidine prevents palmitate-induced mitochondrial fission and dysfunction in cultured cardiomyocytes,2014,BIOCHEMICAL PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bcp.2014.07.022,10.1016/j.bcp.2014.07.022
650,"Troncoso, R; Paredes, F; Parra, V; Gatica, D; Vasquez-Trincado, C; Quiroga, C; Bravo-Sagua, R; Lopez-Crisosto, C; Rodriguez, AE; Oyarzun, AP; Kroemer, G; Lavandero, S",Dexamethasone-induced autophagy mediates muscle atrophy through mitochondrial clearance,2014,CELL CYCLE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4161/cc.29272,10.4161/cc.29272
651,"Galvis-Pareja, D;Zapata-Torres, G;Hidalgo, J;Ayala, P;Pedrozo, Z;Ibarra, C;Diaz-Araya, G;Hall, AR;Vicencio, JM;Nunez-Vergara, L;Lavandero, S",A novel dihydropyridine with 3-aryl meta-hydroxyl substitution blocks L-type calcium channels in rat cardiomyocytes,2014,TOXICOLOGY AND APPLIED PHARMACOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.taap.2014.05.004,10.1016/j.taap.2014.05.004
652,"Ocaranza, MP; Michea, L; Chiong, M; Lavandero, S; Jalil, JE",Dissociating angiotensin 1-9 anticardiovascular remodeling effects from those on blood pressure Reply,2014,JOURNAL OF HYPERTENSION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/HJH.0000000000000247,10.1097/HJH.0000000000000247
653,"Li, Q;Zhu, X;Ishikura, S;Zhang, D;Gao, J;Sun, Y;Contreras-Ferrat, A;Foley, KP;Lavandero, S;Yao, Z;Bilan, PJ;Klip, A;Niu, W",Ca2+ signals promote GLUT4 exocytosis and reduce its endocytosis in muscle cells,2014,AMERICAN JOURNAL OF PHYSIOLOGY-ENDOCRINOLOGY AND METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1152/ajpendo.00045.2014,10.1152/ajpendo.00045.2014
654,"Pennanen, C;Parra, V;Lopez-Crisosto, C;Morales, PE;del Campo, A;Gutierrez, T;Rivera-Mejias, P;Kuzmicic, J;Chiong, M;Zorzano, A;Rothermel, BA;Lavandero, S",Mitochondrial fission is required for cardiomyocyte hypertrophy mediated by a Ca2+-calcineurin signaling pathway,2014,JOURNAL OF CELL SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1242/jcs.139394,10.1242/jcs.139394
655,"Rojas, PS;Neira, D;Munoz, M;Lavandero, S;Fiedler, JL",Serotonin (5-HT) Regulates Neurite Outgrowth Through 5-HT1A and 5-HT7 Receptors in Cultured Hippocampal Neurons,2014,JOURNAL OF NEUROSCIENCE RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jnr.23390,10.1002/jnr.23390
656,"Zepeda, R;Kuzmicic, J;Parra, V;Troncoso, R;Pennanen, C;Riquelme, JA;Pedrozo, Z;Chiong, M;Sanchez, G;Lavandero, S",Drp1 Loss-of-function Reduces Cardiomyocyte Oxygen Dependence Protecting the Heart From Ischemia-reperfusion Injury,2014,JOURNAL OF CARDIOVASCULAR PHARMACOLOGY,SCOPUS/ISI/UCH/VID,,
657,"Hahn, WS;Kuzmicic, J;Burrill, JS;Donoghue, MA;Foncea, R;Jensen, MD;Lavandero, S;Arriaga, EA;Bernlohr, DA","Proinflammatory cytokines differentially regulate adipocyte mitochondrial metabolism, oxidative stress, and dynamics",2014,AMERICAN JOURNAL OF PHYSIOLOGY-ENDOCRINOLOGY AND METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1152/ajpendo.00422.2013,10.1152/ajpendo.00422.2013
658,"Xie, M;Kong, YL;Tan, W;May, H;Battiprolu, PK;Pedrozo, Z;Wang, ZV;Morales, C;Luo, X;Cho, G;Jiang, N;Jessen, ME;Warner, JJ;Lavandero, S;Gillette, TG;Turer, AT;Hill, JA",Histone Deacetylase Inhibition Blunts Ischemia/Reperfusion Injury by Inducing Cardiomyocyte Autophagy,2014,CIRCULATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1161/CIRCULATIONAHA.113.002416,10.1161/CIRCULATIONAHA.113.002416
659,"Contreras-Ferrat, A;Llanos, P;Vasquez, C;Espinosa, A;Osorio-Fuentealba, C;Arias-Calderon, M;Lavandero, S;Klip, A;Hidalgo, C;Jaimovich, E","Insulin elicits a ROS-activated and an IP3-dependent Ca2+ release, which both impinge on GLUT4 translocation",2014,JOURNAL OF CELL SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1242/jcs.138982,10.1242/jcs.138982
660,"Winter, JL;Castro, PF;Quintana, JC;Altandrano, R;Enriquez, A;Verdejo, HE;Jalil, JE;Mellado, R;Concepcion, R;Sepulveda, P;Rossel, V;Sepulveda, L;Chiong, M;Garcia, L;Lavandero, S",Effects of Trimetazidine in Nonischemic Heart Failure: A Randomized Study,2014,JOURNAL OF CARDIAC FAILURE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.cardfail.2014.01.004,10.1016/j.cardfail.2014.01.004
661,"Ocaranza, MP; Moya, J; Barrientos, V; Alzamora, R; Hevia, D; Morales, C; Pinto, M; Escudero, N; Garcia, L; Novoa, U; Ayala, P; Diaz-Araya, G; Godoy, I; Chiong, M; Lavandero, S; Jalil, JE; Michea, L",Angiotensin-(1-9) reverses experimental hypertension and cardiovascular damage by inhibition of the angiotensin converting enzyme/Ang II axis,2014,JOURNAL OF HYPERTENSION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/HJH.0000000000000094,10.1097/HJH.0000000000000094
662,"Troncoso, R;Ibarra, C;Vicencio, JM;Jaimovich, E;Lavandero, S",New insights into IGF-1 signaling in the heart,2014,TRENDS IN ENDOCRINOLOGY AND METABOLISM,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.tem.2013.12.002,10.1016/j.tem.2013.12.002
663,"Bravo-Sagua, R;Torrealba, N;Paredes, F;Morales, PE;Pennanen, C;Lopez-Crisosto, C;Troncoso, R;Criollo, A;Chiong, M;Hill, JA;Simmen, T;Quest, AF;Lavandero, S",Organelle communication: Signaling crossroads between homeostasis and disease,2014,INTERNATIONAL JOURNAL OF BIOCHEMISTRY & CELL BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.biocel.2014.01.019,10.1016/j.biocel.2014.01.019
664,"Wang, ZV;Deng, YF;Gao, NG;Pedrozo, Z;Li, DL;Morales, CR;Criollo, A;Luo, X;Tan, W;Jiang, N;Lehrman, MA;Rothermel, BA;Lee, AH;Lavandero, S;Mammen, PPA;Ferdous, A;Gillette, TG;Scherer, PE;Hill, JA",Spliced X-Box Binding Protein 1 Couples the Unfolded Protein Response to Hexosamine Biosynthetic Pathway,2014,CELL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.cell.2014.01.014,10.1016/j.cell.2014.01.014
665,"del Campo, A;Parra, V;Vasquez-Trincado, C;Gutierrez, T;Morales, PE;Lopez-Crisosto, C;Bravo-Sagua, R;Navarro-Marquez, MF;Verdejo, HE;Contreras-Ferrat, A;Troncoso, R;Chiong, M;Lavandero, S",Mitochondrial fragmentation impairs insulin-dependent glucose uptake by modulating Akt activity through mitochondrial Ca2+ uptake,2014,AMERICAN JOURNAL OF PHYSIOLOGY-ENDOCRINOLOGY AND METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1152/ajpendo.00146.2013,10.1152/ajpendo.00146.2013
666,"Carrasco, L;Cea, P;Rocco, P;Pena-Oyarzun, D;Rivera-Mejias, P;Sotomayor-Flores, C;Quiroga, C;Criollo, A;Ibarra, C;Chiong, M;Lavandero, S",Role of Heterotrimeric G Protein and Calcium in Cardiomyocyte Hypertrophy Induced by IGF-1,2014,JOURNAL OF CELLULAR BIOCHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/jcb.24712,10.1002/jcb.24712
667,"Parra, V; Verdejo, HE; Iglewski, M; del Campo, A; Troncoso, R; Jones, D; Zhu, Y; Kuzmicic, J; Pennanen, C; Lopez-Crisosto, C; Jana, F; Ferreira, J; Noguera, E; Chiong, M; Bernlohr, DA; Klip, A; Hill, JA; Rothermel, BA; Abel, ED; Zorzano, A; Lavandero, S",Insulin Stimulates Mitochondrial Fusion and Function in Cardiomyocytes via the Akt-mTOR-NF kappa B-Opa-1 Signaling Pathway,2014,DIABETES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.2337/db13-0340,10.2337/db13-0340
668,"Tapia-Castillo, A; Carvajal, CA; Campino, C; Vecchiola, A; Allende, F; Solari, S; Garcia, L; Lavanderos, S; Valdivia, C; Fuentes, C; Lagos, CF; Martinez-Aguayo, A; Baudrand, R; Aglony, M; Garcia, H; Fardella, CE",Polymorphisms in the RAC1 Gene Are Associated With Hypertension Risk Factors in a Chilean Pediatric Population,2014,AMERICAN JOURNAL OF HYPERTENSION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1093/ajh/hpt277,10.1093/ajh/hpt277
669,"Morales, CR;Pedrozo, Z;Lavandero, S;Hill, JA",Oxidative Stress and Autophagy in Cardiovascular Homeostasis,2014,ANTIOXIDANTS & REDOX SIGNALING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1089/ars.2013.5359,10.1089/ars.2013.5359
670,"Diaz, FIP;Gatica, D;Quiroga, C;Parra, V;Bravo, R;Troncoso, R;Torrealba, N;Navarro, M;Jaimovish, E;Lavandero, S",Herp protects Hela cells from oxidative stress-induced cell death,2013,MOLECULAR BIOLOGY OF THE CELL,ISI/UCH/VID,,
671,"Mancilla, H;Cereceda, K;Maldonado, R;Villarroel-Espindola, F;de Oca, MM;Angulo, C;Castro, MA;Slebe, JC;Vera, JC;Lavandero, S;Concha, II",Germ cell autophagy: adaptive response to glutathione deficiency,2013,MOLECULAR BIOLOGY OF THE CELL,ISI/UCH/VID,,
672,"Criollo, A;Pedrozo, Z;Jiang, N;Luo, X;Gillette, TG;Lavandero, S;Hill, JA",Polycystin 2 is Required for Stress-induced Activation of Autophagy in Heart,2013,CIRCULATION,ISI/UCH/VID,,
673,"Battiprolu, PK;Morales, CR;Baker, L;Pedrozo, Z;Li, DL;Nguven, A;Jiang, N;Shelton, JM;Gillette, TG;Lavandero, S;Hill, JA",FoxO1 Ablation Rescues Metabolic Stress-induced Cardiac Remodeling,2013,CIRCULATION,ISI/UCH/VID,,
674,"Wang, ZV;Deng, YF;Gao, NG;Pedrozo, Z;Li, DL;Tan, W;Liang, N;Lehrman, MA;Rothermel, BA;Lee, AH;Lavanderos, S;Ferdous, A;Gillette, TG;Scherer, PE;Hill, JA",The Unfolded Protein Response Directly Activates the Hexosamine Biosynthetic Pathway to Protect the Heart From Ischemia/Reperfusion Injury,2013,CIRCULATION,ISI/UCH/VID,,
675,"Pedrozo, Z;Criollo, A;Gillette, TG;Lavandero, S;Hill, JA",Polycystin-1 Regulates Cardiac Hypertrophy via the L-type Calcium Channel,2013,CIRCULATION,ISI/UCH/VID,,
676,"Morales, CR;Pedrozo, Z;Li, DL;May, HI;Jiang, N;Lavandero, S;Gillette, TG;Hill, JA",HDAC-Dependent Regulation of Pathological Hypertrophy,2013,CIRCULATION,ISI/UCH/VID,,
677,"Wilson, C;Contreras-Ferrat, A;Venegas, N;Osorio-Fuentealba, C;Pavez, M;Montoya, K;Duran, J;Maass, R;Lavandero, S;Estrada, M",Testosterone Increases GLUT4-Dependent Glucose Uptake in Cardiomyocytes,2013,JOURNAL OF CELLULAR PHYSIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jcp.24413,10.1002/jcp.24413
678,"Quiroga, C;Gatica, D;Paredes, F;Bravo, R;Troncoso, R;Pedrozo, Z;Rodriguez, AE;Toro, B;Chiong, M;Vicencio, JM;Hetz, C;Lavandero, S",Herp depletion protects from protein aggregation by up-regulating autophagy,2013,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR CELL RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.bbamcr.2013.09.006,10.1016/j.bbamcr.2013.09.006
679,"Lavandero, S;Troncoso, R;Rothermel, BA;Martinet, W;Sadoshima, J;Hill, JA","Cardiovascular autophagy Concepts, controversies, and perspectives",2013,AUTOPHAGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4161/auto.25969,10.4161/auto.25969
680,"Criollo, A;Galluzzi, L;Maiuri, MC;Tasdemir, E;Lavandero, S;Kroemer, G","Mitochondrial control of cell death induced by hyperosmotic stress (vol 12, pg 3, 2007)",2013,APOPTOSIS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s10495-013-0817-7,10.1007/s10495-013-0817-7
681,"Troncoso, R;Diaz-Elizondo, J;Espinoza, SP;Navarro-Marquez, MF;Oyarzun, AP;Riquelme, JA;Garcia-Carvajal, I;Diaz-Araya, G;Garcia, L;Hill, JA;Lavandero, S",Regulation of cardiac autophagy by insulin-like growth factor 1,2013,IUBMB LIFE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/iub.1172,10.1002/iub.1172
682,"Bravo, R;Parra, V;Gatica, D;Rodriguez, AE;Torrealba, N;Paredes, F;Wang, ZV;Zorzano, A;Hill, JA;Jaimovich, E;Quest, AFG;Lavandero, S",Endoplasmic Reticulum and the Unfolded Protein Response: Dynamics and Metabolic Integration,2013,"INTERNATIONAL REVIEW OF CELL AND MOLECULAR BIOLOGY, VOL 301",SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/B978-0-12-407704-1.00005-1,10.1016/B978-0-12-407704-1.00005-1
683,"Contreras-Ferrat, AE;Llanos, P;Osorio, C;Espinosa, A;Vasquez, C;Lavandero, S;Klip, A;Jaimovich, E",Insulin Induces both H2O2 Production and IP3-Dependent Mitochondria Ca2+ Uptake. H2O2 Oxidizes RyR to Elicit Ca2+ Release and GLUT4 Translocation in Skeletal Muscle Cells,2013,BIOPHYSICAL JOURNAL,ISI/UCH/VID,,
684,"Smaili, SS;Quest, AFG;Hetz, C;Lavandero, S","Signaling in Cell Death, Survival, Proliferation and Degeneration",2013,CURRENT MOLECULAR MEDICINE,ISI/SCOPUS/UCH/VID,,
685,"Battiprolu, PK;Lopez-Crisosto, C;Wang, ZV;Nemchenko, A;Lavandero, S;Hill, JA",Diabetic cardiomyopathy and metabolic remodeling of the heart,2013,LIFE SCIENCES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.lfs.2012.10.011,10.1016/j.lfs.2012.10.011
686,"Bravo-Sagua, R; Rodriguez, AE; Kuzmicic, J; Gutierrez, T; Lopez-Crisosto, C; Quiroga, C; Diaz-Elizondo, J; Chiong, M; Gillette, TG; Rothermel, BA; Lavandero, S",Cell Death and Survival Through the Endoplasmic Reticulum-Mitochondrial Axis,2013,CURRENT MOLECULAR MEDICINE,ISI/SCOPUS/UCH/VID,,
687,"Pedrozo, Z;Torrealba, N;Fernandez, C;Gatica, D;Toro, B;Quiroga, C;Rodriguez, AE;Sanchez, G;Gillette, TG;Hill, JA;Donoso, P;Lavandero, S",Cardiomyocyte ryanodine receptor degradation by chaperone-mediated autophagy,2013,CARDIOVASCULAR RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1093/cvr/cvt029,10.1093/cvr/cvt029
688,"Parra, V;Moraga, F;Kuzmicic, J;Lopez-Crisosto, C;Troncoso, R;Torrealba, N;Criollo, A;Diaz-Elizondo, J;Rothermel, BA;Quest, AFG;Lavandero, S",Calcium and mitochondrial metabolism in ceramide-induced cardiomyocyte death,2013,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR BASIS OF DISEASE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.bbadis.2013.04.009,10.1016/j.bbadis.2013.04.009
689,"Osorio-Fuentealba, C;Contreras-Ferrat, AE;Altamirano, F;Espinosa, A;Li, Q;Niu, WY;Lavandero, S;Klip, A;Jaimovich, E",Electrical Stimuli Release ATP to Increase GLUT4 Translocation and Glucose Uptake via PI3K gamma-Akt-AS160 in Skeletal Muscle Cells,2013,DIABETES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.2337/db12-1066,10.2337/db12-1066
690,"Vivar, R;Humeres, C;Ayala, P;Olmedo, I;Catalan, M;Garcia, L;Lavandero, S;Diaz-Araya, G",TGF-beta 1 prevents simulated ischemia/reperfusion-induced cardiac fibroblast apoptosis by activation of both canonical and non-canonical signaling pathways,2013,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR BASIS OF DISEASE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.bbadis.2013.02.004,10.1016/j.bbadis.2013.02.004
691,"Antileo, E;Garri, C;Tapia, V;Munoz, JP;Chiong, M;Nualart, F;Lavandero, S;Fernandez, J;Nunez, MT",Endocytic pathway of exogenous iron-loaded ferritin in intestinal epithelial (Caco-2) cells,2013,AMERICAN JOURNAL OF PHYSIOLOGY-GASTROINTESTINAL AND LIVER PHYSIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1152/ajpgi.00472.2012,10.1152/ajpgi.00472.2012
692,"Ibarra, C; Vicencio, JM; Estrada, M; Lin, YB; Rocco, P; Rebellato, P; Munoz, JP; Garcia-Prieto, J; Quest, AFG; Chiong, M; Davidson, SM; Bulatovic, I; Grinnemo, KH; Larsson, O; Szabadkai, G; Uhlen, P; Jaimovich, E; Lavandero, S",Local Control of Nuclear Calcium Signaling in Cardiac Myocytes by Perinuclear Microdomains of Sarcolemmal Insulin-Like Growth Factor 1 Receptors,2013,CIRCULATION RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1161/CIRCRESAHA.112.273839,10.1161/CIRCRESAHA.112.273839
693,"Gondalia R.B., Rothermel B.A., Lavandero S., Gillette T.G., Hill J.A.",Cardiac plasticity in health and disease,2012,"Translational Cardiology: Molecular Basis of Cardiac Metabolism, Cardiac Remodeling, Translational Therapies and Imaging Techniques",SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-1-61779-891-7_7,10.1007/978-1-61779-891-7_7
694,"Ayala, P;Montenegro, J;Vivar, R;Letelier, A;Urroz, PA;Copaja, M;Pivet, D;Humeres, C;Troncoso, R;Vicencio, JM;Lavandero, S;Diaz-Araya, G",Attenuation of endoplasmic reticulum stress using the chemical chaperone 4-phenylbutyric acid prevents cardiac fibrosis induced by isoproterenol,2012,EXPERIMENTAL AND MOLECULAR PATHOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.yexmp.2011.10.012,10.1016/j.yexmp.2011.10.012
695,"Troncoso Cotal, Rodrigo; Vásquez Trincado, Cesar; Del Campo Peirano, Andrea; Gatica Mizala, Damián; Morales Campos, Pablo; Paredes, F; Torrealba Cárdenas, Natalia; López Crisosto, Camila; Pedrozo Cibils, Lorena; Gacia Nanning, Lorena; Díaz Araya, Guillermo; Battiprolu, P; Nemchenko, A; Ferdous, A; Gillette, T; Hill, J; Lavandero González, Sergio",Regulation of autophagy by insulin/IGF-1 signaling pathways,2012,"Autophagy: Principles, Regulation and Roles in Disease",SCOPUS/UCH/VID,,
