,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
1025,"Espín-Sarzosa D., Palma-Behnke R., Valencia F.",Incorporation of productive solar solutions for communities into microgrid energy management systems,2020,Proceedings of the ISES Solar World Congress 2019 and IEA SHC International Conference on Solar Heating and Cooling for Buildings and Industry 2019,SCOPUS/UCH/VID,http://dx.doi.org/10.18086/swc.2019.34.01,10.18086/swc.2019.34.01
1026,"Vásquez P., Palma-Behnke R., Devoto I.",Analysis of failure and degradation modes of small-scale photovoltaic power plants in rural communities of the atacama desert,2020,Proceedings of the ISES Solar World Congress 2019 and IEA SHC International Conference on Solar Heating and Cooling for Buildings and Industry 2019,SCOPUS/UCH/VID,http://dx.doi.org/10.18086/swc.2019.52.02,10.18086/swc.2019.52.02
1027,"Rosas-Mayorga I., Palma-Behnke R., Valencia-Arroyave F.",Estimation model of soiling based on environmental parameters,2020,Proceedings of the ISES Solar World Congress 2019 and IEA SHC International Conference on Solar Heating and Cooling for Buildings and Industry 2019,SCOPUS/UCH/VID,http://dx.doi.org/10.18086/swc.2019.19.10,10.18086/swc.2019.19.10
1028,"Santibáñez C., Palma-Behnke R., Montedonico M., Herrera-Neira F., Blanco-Contreras B., Olivares M.",Water-energy co-optimization: Analysis in the Latin-American interconnection context,2020,Proceedings of the ISES Solar World Congress 2019 and IEA SHC International Conference on Solar Heating and Cooling for Buildings and Industry 2019,SCOPUS/UCH/VID,http://dx.doi.org/10.18086/swc.2019.19.11,10.18086/swc.2019.19.11
1029,"Oliva, HS; Lozano, C; Palma, R",Distribution feeder costs as a function of the penetration of distributed generation - key drivers and trends,2020,JOURNAL OF RENEWABLE AND SUSTAINABLE ENERGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1063/1.5139616,10.1063/1.5139616
1030,"Espin-Sarzosa, D; Palma-Behnke, R; Nunez-Mata, O",Energy Management Systems for Microgrids: Main Existing Trends in Centralized Control Architectures,2020,ENERGIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/en13030547,10.3390/en13030547
1031,"Benavides C., Álvarez R., Torres R., Moreno R., Matus M., Muñoz D.F., González J.M., Jiménez-Estévez G., Palma-Behnke R.",Capacity payment allocation in hydrothermal power systems with high shares of renewable energies,2019,E3S Web of Conferences,SCOPUS/UCH/VID,http://dx.doi.org/10.1051/e3sconf/201914011008,10.1051/e3sconf/201914011008
1032,"Núñez-Mata O., Palma-Behnke R., Valencia F., Urrutia-Molina A., Mendoza-Araya P., Jiménez-Estévez G.",Coupling an adaptive protection system with an energy management system for microgrids,2019,Electricity Journal,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.tej.2019.106675,10.1016/j.tej.2019.106675
1033,"Palma-Behnke, R; Jimenez-Estevez, GA; Saez, D; Montedonico, M; Mendoza-Araya, P; Hernandez, R; Poblete, CM",Lowering Electricity Access Barriers by Means of Participative Processes Applied to Microgrid Solutions: The Chilean Case,2019,PROCEEDINGS OF THE IEEE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/JPROC.2019.2922342,10.1109/JPROC.2019.2922342
1034,"Pizarro-Carmona, V; Cortes-Carmona, M; Palma-Behnke, R; Calderon-Munoz, W; Orchard, ME; Estevez, PA",An Optimized Impedance Model for the Estimation of the State-of-Charge of a Li-Ion Cell: The Case of a LiFePO4 (ANR26650),2019,ENERGIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/en12040681,10.3390/en12040681
1035,"Pamparana, G; Kracht, W; Haas, J; Ortiz, JM; Nowak, W; Palma-Behnke, R","Studying the integration of solar energy into the operation of a semi-autogenous grinding mill. Part I: Framework, model development and effect of solar irradiance forecasting",2019,MINERALS ENGINEERING,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.mineng.2019.03.017,10.1016/j.mineng.2019.03.017
1036,"Pamparana, G; Kracht, W; Haas, J; Ortiz, JM; Nowak, W; Palma-Behnke, R","Studying the integration of solar energy into the operation of a semi-autogenous grinding mill. Part II: Effect of ore hardness variability, geometallurgical modeling and demand side management",2019,MINERALS ENGINEERING,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.mineng.2019.03.016,10.1016/j.mineng.2019.03.016
1037,"Haas, J; Nowak, W; Palma-Behnke, R",Multi-objective planning of energy storage technologies for a fully renewable system: Implications for the main stakeholders in Chile,2019,ENERGY POLICY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.enpol.2018.11.034,10.1016/j.enpol.2018.11.034
1038,"Alvarez, R; Rahmann, C; Palma-Behnke, R; Estevez, PA",A novel meta-heuristic model for the multi-year transmission network expansion planning,2019,INTERNATIONAL JOURNAL OF ELECTRICAL POWER & ENERGY SYSTEMS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ijepes.2018.12.022,10.1016/j.ijepes.2018.12.022
1039,"Nuñez-Mata O., Palma-Behnke R., Mendoza-Araya P.",Robust coordination of overcurrent and undervoltage protection devices for microgrids,2018,"Proceedings of the 2018 IEEE 38th Central America and Panama Convention, CONCAPAN 2018",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CONCAPAN.2018.8596521,10.1109/CONCAPAN.2018.8596521
1040,"Haas, J; Cebulla, F; Nowak, W; Rahmann, C; Palma-Behnke, R",A multi-service approach for planning the optimal mix of energy storage technologies in a fully-renewable power supply,2018,ENERGY CONVERSION AND MANAGEMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.enconman.2018.09.087,10.1016/j.enconman.2018.09.087
1041,"Alvarez R., Rahmann C., Palma-Behnke R., Estévez P.A., Valencia F.",Ant Colony Optimization Algorithm for the Multiyear Transmission Network Expansion Planning,2018,"2018 IEEE Congress on Evolutionary Computation, CEC 2018 - Proceedings",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CEC.2018.8477760,10.1109/CEC.2018.8477760
1042,"Montedonico, M; Herrera-Neira, F; Marconi, A; Urquiza, A; Palma-Behnke, R",Co-construction of energy solutions: Lessons learned from experiences in Chile,2018,ENERGY RESEARCH & SOCIAL SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.erss.2018.08.004,10.1016/j.erss.2018.08.004
1043,"Bassi, V; Pereira-Bonvallet, E; Abu Abdullah, M; Palma-Behnke, R",Cycling impact assessment of renewable energy generation in the costs of conventional generators,2018,ENERGIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/en11071640,10.3390/en11071640
1044,"Nunez-Mata O., Palma-Behnke R., Valencia F., Mendoza-Araya P., Cotos J.",Integrated protection and monitoring system for safe operation of photovoltaic-based isolated microgrids,2018,IEEE POWER AND ENERGY SOCIETY GENERAL MEETING,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/PESGM.2017.8273787,10.1109/PESGM.2017.8273787
1045,"Nunez-Mata, O; Palma-Behnke, R; Valencia, F; Mendoza-Araya, P; Jimenez-Estevez, G",Adaptive Protection System for Microgrids Based on a Robust Optimization Strategy,2018,ENERGIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/en11020308,10.3390/en11020308
1046,"Haas, J; Palma-Behnke, R; Valencia, F; Araya, P; Diaz-Ferran, G; Telsnig, T; Eltrop, L; Diaz, M; Puschel, S; Grandel, M; Roman, R; Jimenez-Estevez, G",Sunset or sunrise? Understanding the barriers and options for the massive deployment of solar technologies in Chile,2018,ENERGY POLICY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.enpol.2017.10.001,10.1016/j.enpol.2017.10.001
1047,"Cortés-Carmona M., Mallco-Mallco A., Palma-Behnke R., CalderÒn-Muñoz W., Reyes-Marambio J.",Altitude effect in the design of a lithium-ion battery packing system,2017,"2017 CHILEAN Conference on Electrical, Electronics Engineering, Information and Communication Technologies, CHILECON 2017 - Proceedings",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CHILECON.2017.8229556,10.1109/CHILECON.2017.8229556
1048,"Winkler, H; Delgado, R; Palma-Behnke, R; Pereira, A; Vasquez Baos, T; Moyo, A; Wills, W; Salazar, A","Information for a developmental approach to mitigation: linking sectoral and economy-wide models for Brazil, Chile, Colombia, Peru and South Africa",2017,CLIMATE AND DEVELOPMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/17565529.2016.1174660,10.1080/17565529.2016.1174660
1049,"Pamparana, G; Kracht, W; Haas, J; Diaz-Ferran, G; Palma-Behnke, R; Roman, R",Integrating photovoltaic solar energy and a battery energy storage system to operate a semi-autogenous grinding mill,2017,JOURNAL OF CLEANER PRODUCTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jclepro.2017.07.110,10.1016/j.jclepro.2017.07.110
1050,"Moreno-Leiva, S; Diaz-Ferran, G; Haas, J; Telsnig, T; Diaz-Alvarado, FA; Palma-Behnke, R; Kracht, W; Roman, R; Chudinzow, D; Eltrop, L",Towards solar power supply for copper production in Chile: Assessment of global warming potential using a life-cycle approach,2017,JOURNAL OF CLEANER PRODUCTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jclepro.2017.06.038,10.1016/j.jclepro.2017.06.038
1051,"Telsnig T., Potz C., Haas J., Eltrop L., Palma-Behnke R.",Opportunities to integrate solar technologies into the Chilean lithium mining industry - Reducing process related GHG emissions of a strategic storage resource,2017,AIP Conference Proceedings,SCOPUS/UCH/VID,http://dx.doi.org/10.1063/1.4984491,10.1063/1.4984491
1052,"Haas, J; Cebulla, F; Cao, K; Nowak, W; Palma-Behnke, R; Rahmann, C; Mancarella, P",Challenges and trends of energy storage expansion planning for flexibility provision in low-carbon power systems ¿ a review,2017,RENEWABLE & SUSTAINABLE ENERGY REVIEWS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.rser.2017.05.201,10.1016/j.rser.2017.05.201
1053,"Jimenez-Estevez, G; Navarro-Espinosa, A; Palma-Behnke, R; Lanuzza, L; Velazquez, N",Achieving Resilience at the distribution Level,2017,IEEE POWER & ENERGY MAGAZINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/MPE.2017.2662328,10.1109/MPE.2017.2662328
1054,"Valencia, F; Palma-Behnke, R; Ortiz-Villalba, D; De La Quintana, A; Rahmann, C; Cifuentes, R",Special Protection Systems: Challenges in the Chilean Market in the Face of the Massive Integration of Solar Energy,2017,IEEE TRANSACTIONS ON POWER DELIVERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TPWRD.2016.2558518,10.1109/TPWRD.2016.2558518
1055,"Flores-Quiroz, A; Palma-Behnke, R; Zakeri, G; Moreno, R",A column generation approach for solving generation expansion planning problems with high renewable energy penetration,2016,ELECTRIC POWER SYSTEMS RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.epsr.2016.02.011,10.1016/j.epsr.2016.02.011
1056,"Cardenas, AAA; Mancilla-David, F; Palma-Behnke, RE; Espinoza, DG",A Polyhedral-Based Approach Applied to Quadratic Cost Curves in the Unit Commitment Problem,2016,IEEE TRANSACTIONS ON POWER SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TPWRS.2015.2499442,10.1109/TPWRS.2015.2499442
1057,"Nunez O., Valencia F., Mendoza-Araya P., Palma-Behnke R., Jimenez G., Cotos J.",Microgrids protection schemes,2016,"CHILECON 2015 - 2015 IEEE Chilean Conference on Electrical, Electronics Engineering, Information and Communication Technologies, Proceedings of IEEE Chilecon 2015",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/Chilecon.2015.7400439,10.1109/Chilecon.2015.7400439
1058,"Reyes-Marambio, J; Moser, F; Gana, F; Severino, B; Calderon-Munoz, WR; Palma-Behnke, R; Estevez, PA; Orchard, M; Cortes, M",A fractal time thermal model for predicting the surface temperature of air-cooled cylindrical Li-ion cells based on experimental measurements,2016,JOURNAL OF POWER SOURCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpowsour.2015.12.037,10.1016/j.jpowsour.2015.12.037
1059,"Puschel-Lovengreen, S; Palma-Behnke, R; van Campen, B",Systematic tool to plan and evaluate demand side strategies during sustained energy crises in hydrothermal power systems,2015,INTERNATIONAL JOURNAL OF ELECTRICAL POWER & ENERGY SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijepes.2015.03.019,10.1016/j.ijepes.2015.03.019
1060,"Angulo, A; Espinoza, D; Palma, R",Sequence independent lifting for mixed knapsack problems with GUB constraints,2015,MATHEMATICAL PROGRAMMING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10107-015-0902-5,10.1007/s10107-015-0902-5
1061,"Sanchez-Alfaro, P;Sielfeld, G;Van Campen, B;Dobson, P;Fuentes, V;Reed, A;Palma-Behnke, R;Morata, D","Geothermal barriers, policies and economics in Chile - Lessons for the Andes",2015,RENEWABLE & SUSTAINABLE ENERGY REVIEWS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rser.2015.07.001,10.1016/j.rser.2015.07.001
1062,"Olivares, MA; Haas, J; Palma-Behnke, R; Benavides, C",A framework to identify Pareto-efficient subdaily environmental flow constraints on hydropower reservoirs using a grid-wide power dispatch model,2015,WATER RESOURCES RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/2014WR016215,10.1002/2014WR016215
1063,"Benavides, C; Gonzales, L; Diaz, M; Fuentes, R; Garcia, G; Palma-Behnke, R; Ravizza, C","The Impact of a Carbon Tax on the Chilean Electricity Generation Sector (vol 8, pg 2674, 2015)",2015,ENERGIES,ISI/SCOPUS/UCH/VID,,
1064,"Orchard, ME; Lacalle, MS; Olivares, BE; Silva, JF; Palma-Behnke, R; Estevez, PA; Severino, B; Calderon-Munoz, W; Cortes-Carmona, M",Information-Theoretic Measures and Sequential Monte Carlo Methods for Detection of Regeneration Phenomena in the Degradation of Lithium-Ion Battery Cells,2015,IEEE TRANSACTIONS ON RELIABILITY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1109/TR.2015.2394356,10.1109/TR.2015.2394356
1065,"Benavides, C; Gonzales, L; Diaz, M; Fuentes, R; Garcia, G; Palma-Behnke, R; Ravizza, C",The Impact of a Carbon Tax on the Chilean Electricity Generation Sector,2015,ENERGIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/en8042674,10.3390/en8042674
1066,"Haas, J; Olivares, MA; Palma-Behnke, R",Grid-wide subdaily hydrologic alteration under massive wind power penetration in Chile,2015,JOURNAL OF ENVIRONMENTAL MANAGEMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jenvman.2015.02.017,10.1016/j.jenvman.2015.02.017
1067,"Jimenez-Estevez, G; Palma-Behnke, R; Latorre, RR; Moran, L",Heat and Dust The Solar Energy Challenge in Chile,2015,IEEE POWER & ENERGY MAGAZINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1109/MPE.2014.2380012,10.1109/MPE.2014.2380012
1068,"Fthenakis, Vasilis M.; Atia, Adam A.; Perez, Marc J.R.; Florenzano Alvo, Alejandro; Grageda Zegarra, Mario; Lofat Ma-Shichoy, Marco; Ushak De Grageda, Svetlana; Palma Behnke, Rodrigo",Prospects for photovoltaics in sunny and arid regions: A solar grand plan for Chile -Part I-investigation of PV and wind penetration,2014,"2014 IEEE 40th Photovoltaic Specialist Conference, PVSC 2014",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/PVSC.2014.6925184,10.1109/PVSC.2014.6925184
1069,"Angulo A., Espinoza D., Palma R.","Sequence independent, simultaneous and multidimensional lifting of generalized flow covers for the semi-continuous knapsack problem with generalized upper bounds constraints",2014,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-07557-0_6,10.1007/978-3-319-07557-0_6
1070,"Ubilla, K;Jimenez-Estevez, GA;Hernadez, R;Reyes-Chamorro, L;Irigoyen, CH;Severino, B;Palma-Behnke, R",Smart Microgrids as a Solution for Rural Electrification: Ensuring Long-Term Sustainability Through Cadastre and Business Models,2014,IEEE TRANSACTIONS ON SUSTAINABLE ENERGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TSTE.2014.2315651,10.1109/TSTE.2014.2315651
1071,"Rudnick, H;Palma-Behnke, R;Rudnick, A;Benavides, C",Restless Waters Fossil Fuel Emissions Conditioning a Reduction in Hydroelectric Resources in Chile,2014,IEEE POWER & ENERGY MAGAZINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/MPE.2014.2331897,10.1109/MPE.2014.2331897
1072,"Olivares, DE;Mehrizi-Sani, A;Etemadi, AH;Canizares, CA;Iravani, R;Kazerani, M;Hajimiragha, AH;Gomis-Bellmunt, O;Saeedifard, M;Palma-Behnke, R;Jimenez-Estevez, GA;Hatziargyriou, ND",Trends in Microgrid Control,2014,IEEE TRANSACTIONS ON SMART GRID,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TSG.2013.2295514,10.1109/TSG.2013.2295514
1073,"Severino, B;Gana, F;Palma-Behnke, R;Estevez, PA;Calderon-Munoz, WR;Orchard, ME;Reyes, J;Cortes, M",Multi-objective optimal design of lithium-ion battery packs based on evolutionary algorithms,2014,JOURNAL OF POWER SOURCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpowsour.2014.05.088,10.1016/j.jpowsour.2014.05.088
1074,"Jimenez-Estevez, GA;Palma-Behnke, R;Ortiz-Villalba, D;Mata, ON;Montes, CS",It Takes a Village,2014,IEEE POWER & ENERGY MAGAZINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1109/MPE.2014.2317419,10.1109/MPE.2014.2317419
1075,"Garibaldi, JA;Winkler, H;La Rovere, EL;Cadena, A;Palma, R;Sanhueza, JE;Tyler, E;Gunfaus, MT",Comparative analysis of five case studies: commonalities and differences in approaches to mitigation actions in five developing countries,2014,CLIMATE AND DEVELOPMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/17565529.2013.812031,10.1080/17565529.2013.812031
1076,"Suazo-Martinez, C;Pereira-Bonvallet, E;Palma-Behnke, R",A Simulation Framework for Optimal Energy Storage Sizing,2014,ENERGIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/en7053033,10.3390/en7053033
1077,"Suazo-Martinez, C;Pereira-Bonvallet, E;Palma-Behnke, R;Zhang, XP",Impacts of Energy Storage on Short Term Operation Planning Under Centralized Spot Markets,2014,IEEE TRANSACTIONS ON SMART GRID,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TSG.2013.2281828,10.1109/TSG.2013.2281828
1078,"De la Quintana Gramunt, Alfredo; Palma Behnke, Rodrigo",Challenges for special protection systems in the Chilean electricity market,2013,IEEE POWER AND ENERGY SOCIETY GENERAL MEETING,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/PESMG.2013.6672673,10.1109/PESMG.2013.6672673
1079,"Pereira Bonvallet, Eduardo; Suazo Martínez, Carlos; Palma Behnke, Rodrigo",A stochastic unit commitment policy for wind power uncertainty integrating corrective actions,2013,IEEE POWER AND ENERGY SOCIETY GENERAL MEETING,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/PESMG.2013.6672994,10.1109/PESMG.2013.6672994
1080,"Avila, RT;Behnke, RP",Oligopolistic Generation Expansion: A Multi-leader Multi-follower approach,2013,IEEE LATIN AMERICA TRANSACTIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TLA.2013.6601746,10.1109/TLA.2013.6601746
1081,"Palma-Behnke, R; Benavides, C; Lanas, F; Severino, B; Reyes, L; Llanos, J; Saez, D",A Microgrid Energy Management System Based on the Rolling Horizon Strategy,2013,IEEE TRANSACTIONS ON SMART GRID,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TSG.2012.2231440,10.1109/TSG.2012.2231440
